1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000007DAAC741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Wed Jan 25 18:00:01 IST 2023
Mission Sample Count:  970
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Jan 25 18:00:01 IST 2023
Total Mission Samples:  970
Total Device Samples:  10588
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
20/2/23 12:00:01 AM,C,19.885
20/2/23 2:00:01 AM,C,18.885
20/2/23 4:00:01 AM,C,16.321
20/2/23 6:00:01 AM,C,17.572
20/2/23 8:00:01 AM,C,17.134
20/2/23 10:00:01 AM,C,21.136
20/2/23 12:00:01 PM,C,23.824
20/2/23 2:00:01 PM,C,24.949
20/2/23 4:00:01 PM,C,24.387
20/2/23 6:00:01 PM,C,23.199
20/2/23 8:00:01 PM,C,21.699
20/2/23 10:00:01 PM,C,20.636
21/2/23 12:00:01 AM,C,19.198
21/2/23 2:00:01 AM,C,17.634
21/2/23 4:00:01 AM,C,17.759
21/2/23 6:00:01 AM,C,18.572
21/2/23 8:00:01 AM,C,18.572
21/2/23 10:00:01 AM,C,22.511
21/2/23 12:00:01 PM,C,24.449
21/2/23 2:00:01 PM,C,27.137
21/2/23 4:00:01 PM,C,26.262
21/2/23 6:00:01 PM,C,24.449
21/2/23 8:00:01 PM,C,21.886
21/2/23 10:00:01 PM,C,19.698
22/2/23 12:00:01 AM,C,18.572
22/2/23 2:00:01 AM,C,18.134
22/2/23 4:00:01 AM,C,18.134
22/2/23 6:00:01 AM,C,15.508
22/2/23 8:00:01 AM,C,15.695
22/2/23 10:00:01 AM,C,20.511
22/2/23 12:00:01 PM,C,24.762
22/2/23 2:00:01 PM,C,27.449
22/2/23 4:00:01 PM,C,28.011
22/2/23 6:00:01 PM,C,25.512
22/2/23 8:00:01 PM,C,22.136
22/2/23 10:00:01 PM,C,19.948
23/2/23 12:00:01 AM,C,18.197
23/2/23 2:00:01 AM,C,19.01
23/2/23 4:00:01 AM,C,15.633
23/2/23 6:00:01 AM,C,14.757
23/2/23 8:00:01 AM,C,14.632
23/2/23 10:00:01 AM,C,20.261
23/2/23 12:00:01 PM,C,24.824
23/2/23 2:00:01 PM,C,27.387
23/2/23 4:00:01 PM,C,28.261
23/2/23 6:00:01 PM,C,25.574
23/2/23 8:00:01 PM,C,22.449
23/2/23 10:00:01 PM,C,20.261
24/2/23 12:00:01 AM,C,19.072
24/2/23 2:00:01 AM,C,16.946
24/2/23 4:00:01 AM,C,14.444
24/2/23 6:00:01 AM,C,13.756
24/2/23 8:00:01 AM,C,17.009
24/2/23 10:00:01 AM,C,20.761
24/2/23 12:00:01 PM,C,25.324
24/2/23 2:00:01 PM,C,28.386
24/2/23 4:00:01 PM,C,28.199
24/2/23 6:00:01 PM,C,25.137
24/2/23 8:00:01 PM,C,21.386
24/2/23 10:00:01 PM,C,19.76
25/2/23 12:00:01 AM,C,18.572
25/2/23 2:00:01 AM,C,17.759
25/2/23 4:00:01 AM,C,17.697
25/2/23 6:00:01 AM,C,16.508
25/2/23 8:00:01 AM,C,15.195
25/2/23 10:00:01 AM,C,20.511
25/2/23 12:00:01 PM,C,25.824
25/2/23 2:00:01 PM,C,27.949
25/2/23 4:00:01 PM,C,28.136
25/2/23 6:00:01 PM,C,25.324
25/2/23 8:00:01 PM,C,22.199
25/2/23 10:00:01 PM,C,19.823
26/2/23 12:00:01 AM,C,18.572
26/2/23 2:00:01 AM,C,16.759
26/2/23 4:00:01 AM,C,16.196
26/2/23 6:00:01 AM,C,15.382
26/2/23 8:00:01 AM,C,15.82
26/2/23 10:00:01 AM,C,20.636
26/2/23 12:00:01 PM,C,25.699
26/2/23 2:00:01 PM,C,27.512
26/2/23 4:00:01 PM,C,27.512
26/2/23 6:00:01 PM,C,25.387
26/2/23 8:00:01 PM,C,20.886
26/2/23 10:00:01 PM,C,19.51
27/2/23 12:00:01 AM,C,17.884
27/2/23 2:00:01 AM,C,16.696
27/2/23 4:00:01 AM,C,15.633
27/2/23 6:00:01 AM,C,14.694
27/2/23 8:00:01 AM,C,16.508
27/2/23 10:00:01 AM,C,20.136
27/2/23 12:00:01 PM,C,24.324
27/2/23 2:00:01 PM,C,26.824
27/2/23 4:00:01 PM,C,27.199
27/2/23 6:00:01 PM,C,24.699
27/2/23 8:00:01 PM,C,20.636
27/2/23 10:00:01 PM,C,19.072
28/2/23 12:00:01 AM,C,17.196
28/2/23 2:00:01 AM,C,15.32
28/2/23 4:00:01 AM,C,14.194
28/2/23 6:00:01 AM,C,14.131
28/2/23 8:00:01 AM,C,14.006
28/2/23 10:00:01 AM,C,19.885
28/2/23 12:00:01 PM,C,24.449
28/2/23 2:00:01 PM,C,26.637
28/2/23 4:00:01 PM,C,26.699
28/2/23 6:00:01 PM,C,24.512
28/2/23 8:00:01 PM,C,21.449
28/2/23 10:00:01 PM,C,19.76
1/3/23 12:00:01 AM,C,18.385
1/3/23 2:00:01 AM,C,17.884
1/3/23 4:00:01 AM,C,16.696
1/3/23 6:00:01 AM,C,18.197
1/3/23 8:00:01 AM,C,18.76
1/3/23 10:00:01 AM,C,20.886
1/3/23 12:00:01 PM,C,24.637
1/3/23 2:00:01 PM,C,24.637
1/3/23 4:00:01 PM,C,25.324
1/3/23 6:00:01 PM,C,23.574
1/3/23 8:00:01 PM,C,21.136
1/3/23 10:00:01 PM,C,20.01
2/3/23 12:00:01 AM,C,19.26
2/3/23 2:00:01 AM,C,18.885
2/3/23 4:00:01 AM,C,17.071
2/3/23 6:00:01 AM,C,16.446
2/3/23 8:00:01 AM,C,17.509
2/3/23 10:00:01 AM,C,20.636
2/3/23 12:00:01 PM,C,25.012
2/3/23 2:00:01 PM,C,26.699
2/3/23 4:00:01 PM,C,27.449
2/3/23 6:00:01 PM,C,25.074
2/3/23 8:00:01 PM,C,21.073
2/3/23 10:00:01 PM,C,19.448
3/3/23 12:00:01 AM,C,17.759
3/3/23 2:00:01 AM,C,16.008
3/3/23 4:00:01 AM,C,18.009
3/3/23 6:00:01 AM,C,18.572
3/3/23 8:00:01 AM,C,18.072
3/3/23 10:00:01 AM,C,21.886
3/3/23 12:00:01 PM,C,25.262
3/3/23 2:00:01 PM,C,27.824
3/3/23 4:00:01 PM,C,27.949
3/3/23 6:00:01 PM,C,25.637
3/3/23 8:00:01 PM,C,21.449
3/3/23 10:00:01 PM,C,19.072
4/3/23 12:00:01 AM,C,17.134
4/3/23 2:00:01 AM,C,19.198
4/3/23 4:00:01 AM,C,18.76
4/3/23 6:00:01 AM,C,19.072
4/3/23 8:00:01 AM,C,19.01
4/3/23 10:00:01 AM,C,22.761
4/3/23 12:00:01 PM,C,26.137
4/3/23 2:00:01 PM,C,28.261
4/3/23 4:00:01 PM,C,28.074
4/3/23 6:00:01 PM,C,25.699
4/3/23 8:00:01 PM,C,20.698
4/3/23 10:00:01 PM,C,19.26
5/3/23 12:00:01 AM,C,18.322
5/3/23 2:00:01 AM,C,17.259
5/3/23 4:00:01 AM,C,15.758
5/3/23 6:00:01 AM,C,18.134
5/3/23 8:00:01 AM,C,17.947
5/3/23 10:00:01 AM,C,21.824
5/3/23 12:00:01 PM,C,26.074
5/3/23 2:00:01 PM,C,28.386
5/3/23 4:00:01 PM,C,28.449
5/3/23 6:00:01 PM,C,26.074
5/3/23 8:00:01 PM,C,22.011
5/3/23 10:00:01 PM,C,19.448
6/3/23 12:00:01 AM,C,18.385
6/3/23 2:00:01 AM,C,17.196
6/3/23 4:00:01 AM,C,15.57
6/3/23 6:00:01 AM,C,18.197
6/3/23 8:00:01 AM,C,16.946
6/3/23 10:00:01 AM,C,22.324
6/3/23 12:00:01 PM,C,25.887
6/3/23 2:00:01 PM,C,28.011
6/3/23 4:00:01 PM,C,28.261
6/3/23 6:00:01 PM,C,25.762
6/3/23 8:00:01 PM,C,21.574
6/3/23 10:00:01 PM,C,19.51
7/3/23 12:00:01 AM,C,18.697
7/3/23 2:00:01 AM,C,17.321
7/3/23 4:00:01 AM,C,16.571
7/3/23 6:00:01 AM,C,16.633
7/3/23 8:00:01 AM,C,17.447
7/3/23 10:00:01 AM,C,20.948
7/3/23 12:00:01 PM,C,23.574
7/3/23 2:00:01 PM,C,27.199
7/3/23 4:00:01 PM,C,27.012
7/3/23 6:00:01 PM,C,24.762
7/3/23 8:00:01 PM,C,21.136
7/3/23 10:00:01 PM,C,19.26
8/3/23 12:00:01 AM,C,18.197
8/3/23 2:00:01 AM,C,20.261
8/3/23 4:00:01 AM,C,19.573
8/3/23 6:00:01 AM,C,18.697
8/3/23 8:00:01 AM,C,18.447
8/3/23 10:00:01 AM,C,22.199
8/3/23 12:00:01 PM,C,25.387
8/3/23 2:00:01 PM,C,27.262
8/3/23 4:00:01 PM,C,27.699
8/3/23 6:00:01 PM,C,25.887
8/3/23 8:00:01 PM,C,22.199
8/3/23 10:00:01 PM,C,19.323
9/3/23 12:00:01 AM,C,19.072
9/3/23 2:00:01 AM,C,17.697
9/3/23 4:00:01 AM,C,17.759
9/3/23 6:00:01 AM,C,17.634
9/3/23 8:00:01 AM,C,17.947
9/3/23 10:00:01 AM,C,21.386
9/3/23 12:00:01 PM,C,22.761
9/3/23 2:00:01 PM,C,23.699
9/3/23 4:00:01 PM,C,24.262
9/3/23 6:00:01 PM,C,24.012
