1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F40000007D8FC041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8221
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/2/23 2:00:01 AM,C,15.562
25/2/23 4:00:01 AM,C,13.433
25/2/23 6:00:01 AM,C,13.621
25/2/23 8:00:01 AM,C,15.249
25/2/23 10:00:01 AM,C,19.253
25/2/23 12:00:01 PM,C,23.881
25/2/23 2:00:01 PM,C,25.443
25/2/23 4:00:01 PM,C,25.631
25/2/23 6:00:01 PM,C,23.693
25/2/23 8:00:01 PM,C,19.316
25/2/23 10:00:01 PM,C,18.127
26/2/23 12:00:01 AM,C,16.313
26/2/23 2:00:01 AM,C,15.687
26/2/23 4:00:01 AM,C,15.624
26/2/23 6:00:01 AM,C,14.498
26/2/23 8:00:01 AM,C,14.748
26/2/23 10:00:01 AM,C,18.44
26/2/23 12:00:01 PM,C,23.318
26/2/23 2:00:01 PM,C,25.443
26/2/23 4:00:01 PM,C,25.068
26/2/23 6:00:01 PM,C,23.381
26/2/23 8:00:01 PM,C,18.065
26/2/23 10:00:01 PM,C,15.311
27/2/23 12:00:01 AM,C,14.122
27/2/23 2:00:01 AM,C,15.124
27/2/23 4:00:01 AM,C,14.122
27/2/23 6:00:01 AM,C,13.496
27/2/23 8:00:01 AM,C,14.811
27/2/23 10:00:01 AM,C,18.628
27/2/23 12:00:01 PM,C,23.006
27/2/23 2:00:01 PM,C,24.693
27/2/23 4:00:01 PM,C,24.568
27/2/23 6:00:01 PM,C,23.068
27/2/23 8:00:01 PM,C,18.127
27/2/23 10:00:01 PM,C,15.937
28/2/23 12:00:01 AM,C,14.498
28/2/23 2:00:01 AM,C,13.183
28/2/23 4:00:01 AM,C,13.684
28/2/23 6:00:01 AM,C,13.934
28/2/23 8:00:01 AM,C,14.748
28/2/23 10:00:01 AM,C,18.628
28/2/23 12:00:01 PM,C,23.381
28/2/23 2:00:01 PM,C,25.318
28/2/23 4:00:01 PM,C,24.631
28/2/23 6:00:01 PM,C,23.506
28/2/23 8:00:01 PM,C,20.192
28/2/23 10:00:01 PM,C,17.877
1/3/23 12:00:01 AM,C,16.125
1/3/23 2:00:01 AM,C,16.876
1/3/23 4:00:01 AM,C,17.251
1/3/23 6:00:01 AM,C,18.315
1/3/23 8:00:01 AM,C,18.69
1/3/23 10:00:01 AM,C,20.317
1/3/23 12:00:01 PM,C,23.693
1/3/23 2:00:01 PM,C,22.943
1/3/23 4:00:01 PM,C,23.631
1/3/23 6:00:01 PM,C,22.755
1/3/23 8:00:01 PM,C,19.754
1/3/23 10:00:01 PM,C,17.752
2/3/23 12:00:01 AM,C,16.563
2/3/23 2:00:01 AM,C,16.25
2/3/23 4:00:01 AM,C,17.251
2/3/23 6:00:01 AM,C,16.375
2/3/23 8:00:01 AM,C,17.001
2/3/23 10:00:01 AM,C,19.629
2/3/23 12:00:01 PM,C,23.256
2/3/23 2:00:01 PM,C,25.193
2/3/23 4:00:01 PM,C,25.068
2/3/23 6:00:01 PM,C,23.256
2/3/23 8:00:01 PM,C,18.815
2/3/23 10:00:01 PM,C,15.875
3/3/23 12:00:01 AM,C,14.185
3/3/23 2:00:01 AM,C,15.875
3/3/23 4:00:01 AM,C,17.752
3/3/23 6:00:01 AM,C,17.94
3/3/23 8:00:01 AM,C,18.065
3/3/23 10:00:01 AM,C,21.442
3/3/23 12:00:01 PM,C,25.318
3/3/23 2:00:01 PM,C,26.193
3/3/23 4:00:01 PM,C,25.943
3/3/23 6:00:01 PM,C,24.131
3/3/23 8:00:01 PM,C,19.191
3/3/23 10:00:01 PM,C,16.25
4/3/23 12:00:01 AM,C,17.814
4/3/23 2:00:01 AM,C,19.191
4/3/23 4:00:01 AM,C,19.253
4/3/23 6:00:01 AM,C,19.003
4/3/23 8:00:01 AM,C,19.003
4/3/23 10:00:01 AM,C,21.63
4/3/23 12:00:01 PM,C,25.881
4/3/23 2:00:01 PM,C,26.756
4/3/23 4:00:01 PM,C,26.006
4/3/23 6:00:01 PM,C,24.381
4/3/23 8:00:01 PM,C,18.94
4/3/23 10:00:01 PM,C,16.062
5/3/23 12:00:01 AM,C,16.375
5/3/23 2:00:01 AM,C,16.313
5/3/23 4:00:01 AM,C,15.499
5/3/23 6:00:01 AM,C,16.125
5/3/23 8:00:01 AM,C,16.938
5/3/23 10:00:01 AM,C,20.129
5/3/23 12:00:01 PM,C,24.506
5/3/23 2:00:01 PM,C,26.693
5/3/23 4:00:01 PM,C,26.193
5/3/23 6:00:01 PM,C,24.506
5/3/23 8:00:01 PM,C,20.879
