1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F60000007DABBC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jan 26 20:00:01 IST 2023
Mission Sample Count:  956
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jan 26 20:00:01 IST 2023
Total Mission Samples:  956
Total Device Samples:  8972
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
25/2/23 2:00:01 PM,%RH,38.291
25/2/23 4:00:01 PM,%RH,38.129
25/2/23 6:00:01 PM,%RH,35.514
25/2/23 8:00:01 PM,%RH,64.457
25/2/23 10:00:01 PM,%RH,89.509
26/2/23 12:00:01 AM,%RH,95.858
26/2/23 2:00:01 AM,%RH,92.31
26/2/23 4:00:01 AM,%RH,83.66
26/2/23 6:00:01 AM,%RH,87.079
26/2/23 8:00:01 AM,%RH,90.045
26/2/23 10:00:01 AM,%RH,76.384
26/2/23 12:00:01 PM,%RH,48.219
26/2/23 2:00:01 PM,%RH,33.704
26/2/23 4:00:01 PM,%RH,37.314
26/2/23 6:00:01 PM,%RH,42.493
26/2/23 8:00:01 PM,%RH,64.755
26/2/23 10:00:01 PM,%RH,70.635
27/2/23 12:00:01 AM,%RH,75.388
27/2/23 2:00:01 AM,%RH,80.609
27/2/23 4:00:01 AM,%RH,85.718
27/2/23 6:00:01 AM,%RH,89.375
27/2/23 8:00:01 AM,%RH,89.106
27/2/23 10:00:01 AM,%RH,70.781
27/2/23 12:00:01 PM,%RH,44.892
27/2/23 2:00:01 PM,%RH,39.104
27/2/23 4:00:01 PM,%RH,41.689
27/2/23 6:00:01 PM,%RH,43.294
27/2/23 8:00:01 PM,%RH,64.01
27/2/23 10:00:01 PM,%RH,84.348
28/2/23 12:00:01 AM,%RH,94.813
28/2/23 2:00:01 AM,%RH,95.858
28/2/23 4:00:01 AM,%RH,83.385
28/2/23 6:00:01 AM,%RH,77.659
28/2/23 8:00:01 AM,%RH,77.377
28/2/23 10:00:01 AM,%RH,63.264
28/2/23 12:00:01 PM,%RH,36.66
28/2/23 2:00:01 PM,%RH,45.528
28/2/23 4:00:01 PM,%RH,49.79
28/2/23 6:00:01 PM,%RH,54.301
28/2/23 8:00:01 PM,%RH,72.951
28/2/23 10:00:01 PM,%RH,85.308
1/3/23 12:00:01 AM,%RH,92.839
1/3/23 2:00:01 AM,%RH,91.114
1/3/23 4:00:01 AM,%RH,91.513
1/3/23 6:00:01 AM,%RH,86.4
1/3/23 8:00:01 AM,%RH,84.76
1/3/23 10:00:01 AM,%RH,81.584
1/3/23 12:00:01 PM,%RH,69.762
1/3/23 2:00:01 PM,%RH,75.53
1/3/23 4:00:01 PM,%RH,71.94
1/3/23 6:00:01 PM,%RH,76.1
1/3/23 8:00:01 PM,%RH,88.971
1/3/23 10:00:01 PM,%RH,94.157
2/3/23 12:00:01 AM,%RH,95.988
2/3/23 2:00:01 AM,%RH,97.932
2/3/23 4:00:01 AM,%RH,93.894
2/3/23 6:00:01 AM,%RH,95.205
2/3/23 8:00:01 AM,%RH,93.499
2/3/23 10:00:01 AM,%RH,67.123
2/3/23 12:00:01 PM,%RH,36.17
2/3/23 2:00:01 PM,%RH,32.713
2/3/23 4:00:01 PM,%RH,36.987
2/3/23 6:00:01 PM,%RH,40.722
2/3/23 8:00:01 PM,%RH,60.409
2/3/23 10:00:01 PM,%RH,74.387
3/3/23 12:00:01 AM,%RH,81.584
3/3/23 2:00:01 AM,%RH,78.506
3/3/23 4:00:01 AM,%RH,58.894
3/3/23 6:00:01 AM,%RH,44.573
3/3/23 8:00:01 AM,%RH,50.26
3/3/23 10:00:01 AM,%RH,37.64
3/3/23 12:00:01 PM,%RH,32.216
3/3/23 2:00:01 PM,%RH,29.387
3/3/23 4:00:01 PM,%RH,30.721
3/3/23 6:00:01 PM,%RH,37.64
3/3/23 8:00:01 PM,%RH,61.163
3/3/23 10:00:01 PM,%RH,75.102
4/3/23 12:00:01 AM,%RH,69.324
4/3/23 2:00:01 AM,%RH,58.894
4/3/23 4:00:01 AM,%RH,53.992
4/3/23 6:00:01 AM,%RH,41.85
4/3/23 8:00:01 AM,%RH,37.803
4/3/23 10:00:01 AM,%RH,36.824
4/3/23 12:00:01 PM,%RH,28.383
4/3/23 2:00:01 PM,%RH,23.317
4/3/23 4:00:01 PM,%RH,28.047
4/3/23 6:00:01 PM,%RH,33.374
4/3/23 8:00:01 PM,%RH,61.163
4/3/23 10:00:01 PM,%RH,76.668
5/3/23 12:00:01 AM,%RH,75.958
5/3/23 2:00:01 AM,%RH,77.093
5/3/23 4:00:01 AM,%RH,79.77
5/3/23 6:00:01 AM,%RH,75.958
5/3/23 8:00:01 AM,%RH,72.374
5/3/23 10:00:01 AM,%RH,54.301
5/3/23 12:00:01 PM,%RH,35.186
5/3/23 2:00:01 PM,%RH,27.543
5/3/23 4:00:01 PM,%RH,36.987
5/3/23 6:00:01 PM,%RH,43.294
5/3/23 8:00:01 PM,%RH,66.533
5/3/23 10:00:01 PM,%RH,82.555
6/3/23 12:00:01 AM,%RH,90.313
6/3/23 2:00:01 AM,%RH,85.854
6/3/23 4:00:01 AM,%RH,81.445
6/3/23 6:00:01 AM,%RH,72.374
6/3/23 8:00:01 AM,%RH,59.653
6/3/23 10:00:01 AM,%RH,53.992
6/3/23 12:00:01 PM,%RH,39.104
6/3/23 2:00:01 PM,%RH,33.209
6/3/23 4:00:01 PM,%RH,33.869
6/3/23 6:00:01 PM,%RH,38.616
6/3/23 8:00:01 PM,%RH,71.651
