1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5C0000007D83AD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Jan 13 20:06:01 IST 2024
Mission Sample Count:  3250
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Jan 13 20:06:01 IST 2024
Total Mission Samples:  3250
Total Device Samples:  13850
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/2/24 8:06:01 AM,%RH,97.147
6/2/24 10:06:01 AM,%RH,83.047
6/2/24 12:06:01 PM,%RH,59.625
6/2/24 2:06:01 PM,%RH,45.424
6/2/24 4:06:01 PM,%RH,35.095
6/2/24 6:06:01 PM,%RH,55.994
6/2/24 8:06:01 PM,%RH,77.558
6/2/24 10:06:01 PM,%RH,89.967
7/2/24 12:06:01 AM,%RH,97.147
7/2/24 2:06:01 AM,%RH,84.666
7/2/24 4:06:01 AM,%RH,81.961
7/2/24 6:06:01 AM,%RH,86.804
7/2/24 8:06:01 AM,%RH,88.918
7/2/24 10:06:01 AM,%RH,67.314
7/2/24 12:06:01 PM,%RH,50.45
7/2/24 2:06:01 PM,%RH,36.407
7/2/24 4:06:01 PM,%RH,31.127
7/2/24 6:06:01 PM,%RH,65.561
7/2/24 8:06:01 PM,%RH,84.666
7/2/24 10:06:01 PM,%RH,94.104
8/2/24 12:06:01 AM,%RH,98.649
8/2/24 2:06:01 AM,%RH,83.047
8/2/24 4:06:01 AM,%RH,77.558
8/2/24 6:06:01 AM,%RH,74.759
8/2/24 8:06:01 AM,%RH,76.443
8/2/24 10:06:01 AM,%RH,63.796
8/2/24 12:06:01 PM,%RH,54.159
8/2/24 2:06:01 PM,%RH,49.827
8/2/24 4:06:01 PM,%RH,65.561
8/2/24 6:06:01 PM,%RH,69.054
8/2/24 8:06:01 PM,%RH,90.489
8/2/24 10:06:01 PM,%RH,96.139
9/2/24 12:06:01 AM,%RH,98.149
9/2/24 2:06:01 AM,%RH,92.564
9/2/24 4:06:01 AM,%RH,99.146
9/2/24 6:06:01 AM,%RH,98.649
9/2/24 8:06:01 AM,%RH,101.613
9/2/24 10:06:01 AM,%RH,69.054
9/2/24 12:06:01 PM,%RH,61.421
9/2/24 2:06:01 PM,%RH,49.827
9/2/24 4:06:01 PM,%RH,70.781
9/2/24 6:06:01 PM,%RH,77.558
9/2/24 8:06:01 PM,%RH,92.564
9/2/24 10:06:01 PM,%RH,96.139
10/2/24 12:06:01 AM,%RH,101.613
10/2/24 2:06:01 AM,%RH,92.564
10/2/24 4:06:01 AM,%RH,90.489
10/2/24 6:06:01 AM,%RH,91.529
10/2/24 8:06:01 AM,%RH,89.443
10/2/24 10:06:01 AM,%RH,87.864
10/2/24 12:06:01 PM,%RH,69.054
10/2/24 2:06:01 PM,%RH,52.311
10/2/24 4:06:01 PM,%RH,39.66
10/2/24 6:06:01 PM,%RH,70.781
10/2/24 8:06:01 PM,%RH,93.592
10/2/24 10:06:01 PM,%RH,98.149
11/2/24 12:06:01 AM,%RH,101.613
11/2/24 2:06:01 AM,%RH,103.561
11/2/24 4:06:01 AM,%RH,104.044
11/2/24 6:06:01 AM,%RH,98.149
11/2/24 8:06:01 AM,%RH,103.076
11/2/24 10:06:01 AM,%RH,97.649
11/2/24 12:06:01 PM,%RH,70.207
11/2/24 2:06:01 PM,%RH,49.827
11/2/24 4:06:01 PM,%RH,40.951
11/2/24 6:06:01 PM,%RH,54.159
11/2/24 8:06:01 PM,%RH,81.961
11/2/24 10:06:01 PM,%RH,94.615
12/2/24 12:06:01 AM,%RH,95.632
12/2/24 2:06:01 AM,%RH,86.804
12/2/24 4:06:01 AM,%RH,91.529
12/2/24 6:06:01 AM,%RH,94.104
12/2/24 8:06:01 AM,%RH,96.643
12/2/24 10:06:01 AM,%RH,75.883
12/2/24 12:06:01 PM,%RH,48.576
12/2/24 2:06:01 PM,%RH,37.06
12/2/24 4:06:01 PM,%RH,28.452
12/2/24 6:06:01 PM,%RH,47.32
12/2/24 8:06:01 PM,%RH,78.113
12/2/24 10:06:01 PM,%RH,92.564
13/2/24 12:06:01 AM,%RH,98.149
13/2/24 2:06:01 AM,%RH,97.649
13/2/24 4:06:01 AM,%RH,88.918
13/2/24 6:06:01 AM,%RH,87.864
13/2/24 8:06:01 AM,%RH,93.592
13/2/24 10:06:01 AM,%RH,84.666
13/2/24 12:06:01 PM,%RH,63.204
13/2/24 2:06:01 PM,%RH,38.363
13/2/24 4:06:01 PM,%RH,47.949
13/2/24 6:06:01 PM,%RH,58.421
13/2/24 8:06:01 PM,%RH,83.047
13/2/24 10:06:01 PM,%RH,94.615
