1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D50000007D906241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sun Jan 14 21:44:01 IST 2024
Mission Sample Count:  3237
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sun Jan 14 21:44:01 IST 2024
Total Mission Samples:  3237
Total Device Samples:  12160
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/2/24 3:44:01 PM,%RH,49.168
6/2/24 5:44:01 PM,%RH,50.43
6/2/24 7:44:01 PM,%RH,74.324
6/2/24 9:44:01 PM,%RH,87.959
6/2/24 11:44:01 PM,%RH,84.242
7/2/24 1:44:01 AM,%RH,76.013
7/2/24 3:44:01 AM,%RH,76.573
7/2/24 5:44:01 AM,%RH,80.447
7/2/24 7:44:01 AM,%RH,82.625
7/2/24 9:44:01 AM,%RH,77.688
7/2/24 11:44:01 AM,%RH,56.029
7/2/24 1:44:01 PM,%RH,46.625
7/2/24 3:44:01 PM,%RH,42.763
7/2/24 5:44:01 PM,%RH,65.663
7/2/24 7:44:01 PM,%RH,79.898
7/2/24 9:44:01 PM,%RH,93.642
7/2/24 11:44:01 PM,%RH,83.166
8/2/24 1:44:01 AM,%RH,82.083
8/2/24 3:44:01 AM,%RH,80.994
8/2/24 5:44:01 AM,%RH,74.324
8/2/24 7:44:01 AM,%RH,74.889
8/2/24 9:44:01 AM,%RH,74.889
8/2/24 11:44:01 AM,%RH,65.073
8/2/24 1:44:01 PM,%RH,49.8
8/2/24 3:44:01 PM,%RH,65.663
8/2/24 5:44:01 PM,%RH,68.59
8/2/24 7:44:01 PM,%RH,87.959
8/2/24 9:44:01 PM,%RH,90.048
8/2/24 11:44:01 PM,%RH,90.048
9/2/24 1:44:01 AM,%RH,80.447
9/2/24 3:44:01 AM,%RH,78.796
9/2/24 5:44:01 AM,%RH,82.625
9/2/24 7:44:01 AM,%RH,80.447
9/2/24 9:44:01 AM,%RH,82.625
9/2/24 11:44:01 AM,%RH,67.424
9/2/24 1:44:01 PM,%RH,57.256
9/2/24 3:44:01 PM,%RH,68.59
9/2/24 5:44:01 PM,%RH,77.688
9/2/24 7:44:01 PM,%RH,86.376
9/2/24 9:44:01 PM,%RH,94.655
9/2/24 11:44:01 PM,%RH,96.162
10/2/24 1:44:01 AM,%RH,91.598
10/2/24 3:44:01 AM,%RH,87.433
10/2/24 5:44:01 AM,%RH,89.007
10/2/24 7:44:01 AM,%RH,89.528
10/2/24 9:44:01 AM,%RH,89.007
10/2/24 11:44:01 AM,%RH,73.758
10/2/24 1:44:01 PM,%RH,59.69
10/2/24 3:44:01 PM,%RH,50.43
10/2/24 5:44:01 PM,%RH,74.889
10/2/24 7:44:01 PM,%RH,90.567
10/2/24 9:44:01 PM,%RH,95.661
10/2/24 11:44:01 PM,%RH,97.654
11/2/24 1:44:01 AM,%RH,97.158
11/2/24 3:44:01 AM,%RH,96.661
11/2/24 5:44:01 AM,%RH,96.162
11/2/24 7:44:01 AM,%RH,95.661
11/2/24 9:44:01 AM,%RH,94.655
11/2/24 11:44:01 AM,%RH,80.994
11/2/24 1:44:01 PM,%RH,59.084
11/2/24 3:44:01 PM,%RH,52.934
11/2/24 5:44:01 PM,%RH,48.535
11/2/24 7:44:01 PM,%RH,68.59
11/2/24 9:44:01 PM,%RH,82.625
11/2/24 11:44:01 PM,%RH,83.166
12/2/24 1:44:01 AM,%RH,79.898
12/2/24 3:44:01 AM,%RH,82.083
12/2/24 5:44:01 AM,%RH,83.166
12/2/24 7:44:01 AM,%RH,89.528
12/2/24 9:44:01 AM,%RH,76.573
12/2/24 11:44:01 AM,%RH,56.643
12/2/24 1:44:01 PM,%RH,43.411
12/2/24 3:44:01 PM,%RH,36.862
12/2/24 5:44:01 PM,%RH,35.533
12/2/24 7:44:01 PM,%RH,74.889
12/2/24 9:44:01 PM,%RH,87.959
12/2/24 11:44:01 PM,%RH,86.905
13/2/24 1:44:01 AM,%RH,82.625
13/2/24 3:44:01 AM,%RH,80.447
13/2/24 5:44:01 AM,%RH,83.166
13/2/24 7:44:01 AM,%RH,85.845
13/2/24 9:44:01 AM,%RH,89.007
13/2/24 11:44:01 AM,%RH,66.839
13/2/24 1:44:01 PM,%RH,48.535
13/2/24 3:44:01 PM,%RH,42.114
13/2/24 5:44:01 PM,%RH,62.098
13/2/24 7:44:01 PM,%RH,75.452
13/2/24 9:44:01 PM,%RH,89.528
13/2/24 11:44:01 PM,%RH,91.598
14/2/24 1:44:01 AM,%RH,87.959
14/2/24 3:44:01 AM,%RH,87.433
14/2/24 5:44:01 AM,%RH,87.433
14/2/24 7:44:01 AM,%RH,89.528
14/2/24 9:44:01 AM,%RH,90.048
14/2/24 11:44:01 AM,%RH,70.903
14/2/24 1:44:01 PM,%RH,56.643
14/2/24 3:44:01 PM,%RH,44.057
14/2/24 5:44:01 PM,%RH,45.986
14/2/24 7:44:01 PM,%RH,85.312
14/2/24 9:44:01 PM,%RH,93.642
14/2/24 11:44:01 PM,%RH,93.642
15/2/24 1:44:01 AM,%RH,94.655
15/2/24 3:44:01 AM,%RH,91.598
15/2/24 5:44:01 AM,%RH,92.624
15/2/24 7:44:01 AM,%RH,92.624
15/2/24 9:44:01 AM,%RH,91.083
15/2/24 11:44:01 AM,%RH,76.013
15/2/24 1:44:01 PM,%RH,57.867
15/2/24 3:44:01 PM,%RH,55.413
15/2/24 5:44:01 PM,%RH,49.168
15/2/24 7:44:01 PM,%RH,75.452
15/2/24 9:44:01 PM,%RH,83.166
15/2/24 11:44:01 PM,%RH,93.134
16/2/24 1:44:01 AM,%RH,82.625
16/2/24 3:44:01 AM,%RH,80.447
