1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8A0000007DAB3541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Tue Jan 09 21:36:01 IST 2024
Mission Sample Count:  3298
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jan 09 21:36:01 IST 2024
Total Mission Samples:  3298
Total Device Samples:  13586
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
29/1/24 11:36:01 AM,%RH,81.987
29/1/24 1:36:01 PM,%RH,71.324
29/1/24 3:36:01 PM,%RH,69.593
29/1/24 5:36:01 PM,%RH,79.231
29/1/24 7:36:01 PM,%RH,87.389
29/1/24 9:36:01 PM,%RH,91.085
29/1/24 11:36:01 PM,%RH,88.982
30/1/24 1:36:01 AM,%RH,79.231
30/1/24 3:36:01 AM,%RH,78.119
30/1/24 5:36:01 AM,%RH,79.785
30/1/24 7:36:01 AM,%RH,90.036
30/1/24 9:36:01 AM,%RH,83.079
30/1/24 11:36:01 AM,%RH,69.593
30/1/24 1:36:01 PM,%RH,61.942
30/1/24 3:36:01 PM,%RH,72.471
30/1/24 5:36:01 PM,%RH,72.471
30/1/24 7:36:01 PM,%RH,75.313
30/1/24 9:36:01 PM,%RH,93.682
30/1/24 11:36:01 PM,%RH,88.452
31/1/24 1:36:01 AM,%RH,87.921
31/1/24 3:36:01 AM,%RH,86.32
31/1/24 5:36:01 AM,%RH,87.389
31/1/24 7:36:01 AM,%RH,88.452
31/1/24 9:36:01 AM,%RH,72.471
31/1/24 11:36:01 AM,%RH,67.265
31/1/24 1:36:01 PM,%RH,61.942
31/1/24 3:36:01 PM,%RH,63.135
31/1/24 5:36:01 PM,%RH,71.324
31/1/24 7:36:01 PM,%RH,79.785
31/1/24 9:36:01 PM,%RH,86.855
31/1/24 11:36:01 PM,%RH,96.242
1/2/24 1:36:01 AM,%RH,97.256
1/2/24 3:36:01 AM,%RH,94.71
1/2/24 5:36:01 AM,%RH,88.982
1/2/24 7:36:01 AM,%RH,87.921
1/2/24 9:36:01 AM,%RH,71.899
1/2/24 11:36:01 AM,%RH,67.265
1/2/24 1:36:01 PM,%RH,74.748
1/2/24 3:36:01 PM,%RH,73.612
1/2/24 5:36:01 PM,%RH,80.889
1/2/24 7:36:01 PM,%RH,87.389
1/2/24 9:36:01 PM,%RH,94.71
1/2/24 11:36:01 PM,%RH,94.71
2/2/24 1:36:01 AM,%RH,96.242
2/2/24 3:36:01 AM,%RH,92.647
2/2/24 5:36:01 AM,%RH,98.767
2/2/24 7:36:01 AM,%RH,96.242
2/2/24 9:36:01 AM,%RH,78.676
2/2/24 11:36:01 AM,%RH,66.679
2/2/24 1:36:01 PM,%RH,74.181
2/2/24 3:36:01 PM,%RH,70.172
2/2/24 5:36:01 PM,%RH,76.44
2/2/24 7:36:01 PM,%RH,92.128
2/2/24 9:36:01 PM,%RH,97.761
2/2/24 11:36:01 PM,%RH,96.242
3/2/24 1:36:01 AM,%RH,92.128
3/2/24 3:36:01 AM,%RH,85.245
3/2/24 5:36:01 AM,%RH,86.32
3/2/24 7:36:01 AM,%RH,88.452
3/2/24 9:36:01 AM,%RH,81.438
3/2/24 11:36:01 AM,%RH,75.313
3/2/24 1:36:01 PM,%RH,74.181
3/2/24 3:36:01 PM,%RH,78.119
3/2/24 5:36:01 PM,%RH,84.165
3/2/24 7:36:01 PM,%RH,93.165
3/2/24 9:36:01 PM,%RH,95.733
3/2/24 11:36:01 PM,%RH,96.75
4/2/24 1:36:01 AM,%RH,97.761
4/2/24 3:36:01 AM,%RH,91.607
4/2/24 5:36:01 AM,%RH,98.767
4/2/24 7:36:01 AM,%RH,96.242
4/2/24 9:36:01 AM,%RH,86.855
4/2/24 11:36:01 AM,%RH,83.622
4/2/24 1:36:01 PM,%RH,70.172
4/2/24 3:36:01 PM,%RH,57.721
4/2/24 5:36:01 PM,%RH,76.44
4/2/24 7:36:01 PM,%RH,94.71
4/2/24 9:36:01 PM,%RH,101.255
4/2/24 11:36:01 PM,%RH,103.708
5/2/24 1:36:01 AM,%RH,98.767
5/2/24 3:36:01 AM,%RH,95.733
5/2/24 5:36:01 AM,%RH,96.242
5/2/24 7:36:01 AM,%RH,86.32
5/2/24 9:36:01 AM,%RH,83.079
5/2/24 11:36:01 AM,%RH,67.849
5/2/24 1:36:01 PM,%RH,55.89
5/2/24 3:36:01 PM,%RH,49.694
5/2/24 5:36:01 PM,%RH,66.092
5/2/24 7:36:01 PM,%RH,80.338
5/2/24 9:36:01 PM,%RH,98.265
5/2/24 11:36:01 PM,%RH,101.255
6/2/24 1:36:01 AM,%RH,100.264
6/2/24 3:36:01 AM,%RH,96.242
6/2/24 5:36:01 AM,%RH,92.647
6/2/24 7:36:01 AM,%RH,88.982
6/2/24 9:36:01 AM,%RH,78.676
6/2/24 11:36:01 AM,%RH,61.942
6/2/24 1:36:01 PM,%RH,47.175
6/2/24 3:36:01 PM,%RH,40.13
6/2/24 5:36:01 PM,%RH,55.89
6/2/24 7:36:01 PM,%RH,72.471
6/2/24 9:36:01 PM,%RH,91.607
6/2/24 11:36:01 PM,%RH,87.389
7/2/24 1:36:01 AM,%RH,85.245
7/2/24 3:36:01 AM,%RH,87.389
7/2/24 5:36:01 AM,%RH,77.561
7/2/24 7:36:01 AM,%RH,81.987
7/2/24 9:36:01 AM,%RH,65.504
7/2/24 11:36:01 AM,%RH,47.175
7/2/24 1:36:01 PM,%RH,43.354
7/2/24 3:36:01 PM,%RH,37.524
7/2/24 5:36:01 PM,%RH,62.539
7/2/24 7:36:01 PM,%RH,77.561
7/2/24 9:36:01 PM,%RH,88.452
7/2/24 11:36:01 PM,%RH,83.079
8/2/24 1:36:01 AM,%RH,89.51
8/2/24 3:36:01 AM,%RH,86.855
8/2/24 5:36:01 AM,%RH,85.783
8/2/24 7:36:01 AM,%RH,86.32
8/2/24 9:36:01 AM,%RH,70.749
8/2/24 11:36:01 AM,%RH,55.277
8/2/24 1:36:01 PM,%RH,51.568
8/2/24 3:36:01 PM,%RH,67.265
8/2/24 5:36:01 PM,%RH,74.181
8/2/24 7:36:01 PM,%RH,87.921
8/2/24 9:36:01 PM,%RH,91.085
8/2/24 11:36:01 PM,%RH,87.389
9/2/24 1:36:01 AM,%RH,81.987
9/2/24 3:36:01 AM,%RH,84.706
9/2/24 5:36:01 AM,%RH,89.51
9/2/24 7:36:01 AM,%RH,77.001
9/2/24 9:36:01 AM,%RH,71.324
9/2/24 11:36:01 AM,%RH,58.328
9/2/24 1:36:01 PM,%RH,55.89
9/2/24 3:36:01 PM,%RH,66.092
9/2/24 5:36:01 PM,%RH,78.119
9/2/24 7:36:01 PM,%RH,87.389
9/2/24 9:36:01 PM,%RH,98.265
